"2013";"Prihod letal";"Posebni prevoz";"Belgija";44
"2013";"Prihod letal";"Posebni prevoz";"Belorusija";79
"2013";"Prihod letal";"Posebni prevoz";"Bolgarija";1737
"2013";"Prihod letal";"Posebni prevoz";"Bosna in Hercegovina";154
"2013";"Prihod letal";"Posebni prevoz";"Ciper";5462
"2013";"Prihod letal";"Posebni prevoz";"Èad";0
"2013";"Prihod letal";"Posebni prevoz";"Èeška Republika";25
"2013";"Prihod letal";"Posebni prevoz";"Èrna gora";0
"2013";"Prihod letal";"Posebni prevoz";"Danska";74
"2013";"Prihod letal";"Posebni prevoz";"Egipt";8150
"2013";"Prihod letal";"Posebni prevoz";"Estonija";0
"2013";"Prihod letal";"Posebni prevoz";"Finska";544
"2013";"Prihod letal";"Posebni prevoz";"Francija";1058
"2013";"Prihod letal";"Posebni prevoz";"Gibraltar";0
"2013";"Prihod letal";"Posebni prevoz";"Grèija";21304
"2013";"Prihod letal";"Posebni prevoz";"Gruzija";0
"2013";"Prihod letal";"Posebni prevoz";"Hrvaška";0
"2013";"Prihod letal";"Posebni prevoz";"Iran (Islamska republika)";0
"2013";"Prihod letal";"Posebni prevoz";"Irska";0
"2013";"Prihod letal";"Posebni prevoz";"Islandija";1020
"2013";"Prihod letal";"Posebni prevoz";"Italija";1091
"2013";"Prihod letal";"Posebni prevoz";"Izrael";10115
"2013";"Prihod letal";"Posebni prevoz";"Japonska";575
"2013";"Prihod letal";"Posebni prevoz";"Jordanija";131
"2013";"Prihod letal";"Posebni prevoz";"Južna Afrika";0
"2013";"Prihod letal";"Posebni prevoz";"Katar";0
"2013";"Prihod letal";"Posebni prevoz";"Kazahstan";0
"2013";"Prihod letal";"Posebni prevoz";"Kirgizistan";0
"2013";"Prihod letal";"Posebni prevoz";"Kuvajt";702
"2013";"Prihod letal";"Posebni prevoz";"Latvija";0
"2013";"Prihod letal";"Posebni prevoz";"Libijska Arabska Džamahirija";0
"2013";"Prihod letal";"Posebni prevoz";"Litva";479
"2013";"Prihod letal";"Posebni prevoz";"Luksemburg";0
"2013";"Prihod letal";"Posebni prevoz";"Madžarska";32
"2013";"Prihod letal";"Posebni prevoz";"Republika Makedonija";0
"2013";"Prihod letal";"Posebni prevoz";"Malta";2613
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";631360
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Albanija";19981
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Alžirija";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Armenija";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Avstrija";27213
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";78
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Belgija";43418
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Belorusija";76
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";1813
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";9000
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ciper";81
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";11933
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Danska";8895
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Egipt";8036
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Estonija";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Finska";14372
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Francija";37257
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Grèija";21293
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Gruzija";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";498
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Irska";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Islandija";1078
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Italija";1094
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Izrael";16130
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Japonska";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Jordanija";131
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";1
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";657
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Latvija";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Litva";487
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Madžarska";0
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";26704
"2013";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Malta";2673
"2013";"Odhod letal";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";549763
"2013";"Odhod letal";"Redni prevoz";"Afganistan";0
"2013";"Odhod letal";"Redni prevoz";"Albanija";19981
"2013";"Odhod letal";"Redni prevoz";"Alžirija";0
"2013";"Odhod letal";"Redni prevoz";"Armenija";0
"2013";"Odhod letal";"Redni prevoz";"Avstrija";27187
"2013";"Odhod letal";"Redni prevoz";"Azerbajdžan";0
"2013";"Odhod letal";"Redni prevoz";"Belgija";43285
"2013";"Odhod letal";"Redni prevoz";"Belorusija";0
"2013";"Odhod letal";"Redni prevoz";"Bolgarija";0
"2013";"Odhod letal";"Redni prevoz";"Bosna in Hercegovina";8848
"2013";"Odhod letal";"Redni prevoz";"Ciper";0
"2013";"Odhod letal";"Redni prevoz";"Èad";0
"2013";"Odhod letal";"Redni prevoz";"Èeška Republika";0
"2013";"Odhod letal";"Redni prevoz";"Èrna gora";11933
"2013";"Odhod letal";"Redni prevoz";"Danska";8852
"2013";"Odhod letal";"Redni prevoz";"Egipt";0
"2013";"Odhod letal";"Redni prevoz";"Estonija";0
"2013";"Odhod letal";"Redni prevoz";"Finska";13749
"2013";"Odhod letal";"Redni prevoz";"Francija";36409
"2013";"Odhod letal";"Redni prevoz";"Gibraltar";0
"2013";"Odhod letal";"Redni prevoz";"Grèija";0
"2013";"Odhod letal";"Redni prevoz";"Gruzija";0
"2013";"Odhod letal";"Redni prevoz";"Hrvaška";498
"2013";"Odhod letal";"Redni prevoz";"Iran (Islamska republika)";0
"2013";"Odhod letal";"Redni prevoz";"Irska";0
"2013";"Odhod letal";"Redni prevoz";"Islandija";0
"2013";"Odhod letal";"Redni prevoz";"Italija";0
"2013";"Odhod letal";"Redni prevoz";"Izrael";5676
"2013";"Odhod letal";"Redni prevoz";"Japonska";0
"2013";"Odhod letal";"Redni prevoz";"Jordanija";0
"2013";"Odhod letal";"Redni prevoz";"Južna Afrika";0
"2013";"Odhod letal";"Redni prevoz";"Katar";0
"2013";"Odhod letal";"Redni prevoz";"Kazahstan";0
"2013";"Odhod letal";"Redni prevoz";"Kirgizistan";0
"2013";"Odhod letal";"Redni prevoz";"Kuvajt";0
"2013";"Odhod letal";"Redni prevoz";"Latvija";0
"2013";"Odhod letal";"Redni prevoz";"Libijska Arabska Džamahirija";0
"2013";"Odhod letal";"Redni prevoz";"Litva";0
"2013";"Odhod letal";"Redni prevoz";"Luksemburg";0
"2013";"Odhod letal";"Redni prevoz";"Madžarska";0
"2013";"Odhod letal";"Redni prevoz";"Republika Makedonija";26704
"2013";"Odhod letal";"Redni prevoz";"Malta";0
"2013";"Odhod letal";"Posebni prevoz";"Države prihoda/odhoda letal - SKUPAJ";81597
"2013";"Odhod letal";"Posebni prevoz";"Afganistan";0
"2013";"Odhod letal";"Posebni prevoz";"Albanija";0
"2013";"Odhod letal";"Posebni prevoz";"Alžirija";0
"2013";"Odhod letal";"Posebni prevoz";"Armenija";0
"2013";"Odhod letal";"Posebni prevoz";"Avstrija";26
"2013";"Odhod letal";"Posebni prevoz";"Azerbajdžan";78
"2013";"Odhod letal";"Posebni prevoz";"Belgija";133
"2013";"Odhod letal";"Posebni prevoz";"Belorusija";76
"2013";"Odhod letal";"Posebni prevoz";"Bolgarija";1813
"2013";"Odhod letal";"Posebni prevoz";"Bosna in Hercegovina";152
"2013";"Odhod letal";"Posebni prevoz";"Ciper";81
"2013";"Odhod letal";"Posebni prevoz";"Èad";0
"2013";"Odhod letal";"Posebni prevoz";"Èeška Republika";0
"2013";"Odhod letal";"Posebni prevoz";"Èrna gora";0
"2013";"Odhod letal";"Posebni prevoz";"Danska";43
"2013";"Odhod letal";"Posebni prevoz";"Egipt";8036
"2013";"Odhod letal";"Posebni prevoz";"Estonija";0
"2013";"Odhod letal";"Posebni prevoz";"Finska";623
"2013";"Odhod letal";"Posebni prevoz";"Francija";848
"2013";"Odhod letal";"Posebni prevoz";"Gibraltar";0
"2013";"Odhod letal";"Posebni prevoz";"Grèija";21293
"2013";"Odhod letal";"Posebni prevoz";"Gruzija";0
"2013";"Odhod letal";"Posebni prevoz";"Hrvaška";0
"2013";"Odhod letal";"Posebni prevoz";"Iran (Islamska republika)";0
"2013";"Odhod letal";"Posebni prevoz";"Irska";0
"2013";"Odhod letal";"Posebni prevoz";"Islandija";1078
"2013";"Odhod letal";"Posebni prevoz";"Italija";1094
"2013";"Odhod letal";"Posebni prevoz";"Izrael";10454
"2013";"Odhod letal";"Posebni prevoz";"Japonska";0
"2013";"Odhod letal";"Posebni prevoz";"Jordanija";131
"2013";"Odhod letal";"Posebni prevoz";"Južna Afrika";1
"2013";"Odhod letal";"Posebni prevoz";"Katar";0
"2013";"Odhod letal";"Posebni prevoz";"Kazahstan";0
"2013";"Odhod letal";"Posebni prevoz";"Kirgizistan";0
"2013";"Odhod letal";"Posebni prevoz";"Kuvajt";657
"2013";"Odhod letal";"Posebni prevoz";"Latvija";0
"2013";"Odhod letal";"Posebni prevoz";"Libijska Arabska Džamahirija";0
"2013";"Odhod letal";"Posebni prevoz";"Litva";487
"2013";"Odhod letal";"Posebni prevoz";"Luksemburg";0
"2013";"Odhod letal";"Posebni prevoz";"Madžarska";0
"2013";"Odhod letal";"Posebni prevoz";"Republika Makedonija";0
"2013";"Odhod letal";"Posebni prevoz";"Malta";2673
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";1307128
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Albanija";50988
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Alžirija";160
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Armenija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Avstrija";61369
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Belgija";93242
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Belorusija";66
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";1191
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";18327
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ciper";3278
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";10053
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";25606
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Danska";18604
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Egipt";21272
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Estonija";296
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Finska";30211
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Francija";76919
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Grèija";57956
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Gruzija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";228
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Irska";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Islandija";2464
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Italija";994
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Izrael";19826
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Japonska";471
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Jordanija";271
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";1663
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Latvija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Litva";310
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Madžarska";140
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";46583
"2014";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Malta";3791
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";1156041
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Afganistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Albanija";50988
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Alžirija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Armenija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Avstrija";61338
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Azerbajdžan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Belgija";92885
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Belorusija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Bolgarija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Bosna in Hercegovina";17412
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ciper";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èad";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èeška Republika";9905
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Èrna gora";25510
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Danska";18347
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Egipt";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Estonija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Finska";28649
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Francija";75090
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Gibraltar";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Grèija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Gruzija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Hrvaška";63
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Iran (Islamska republika)";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Irska";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Islandija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Italija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Izrael";15552
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Japonska";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Jordanija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Južna Afrika";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Katar";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kazahstan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kirgizistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Kuvajt";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Latvija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Libijska Arabska Džamahirija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Litva";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Luksemburg";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Madžarska";0
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Republika Makedonija";46576
"2014";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Malta";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Države prihoda/odhoda letal - SKUPAJ";151087
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Afganistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Albanija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Alžirija";160
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Armenija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Avstrija";31
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Azerbajdžan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Belgija";357
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Belorusija";66
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Bolgarija";1191
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Bosna in Hercegovina";915
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ciper";3278
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èad";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èeška Republika";148
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Èrna gora";96
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Danska";257
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Egipt";21272
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Estonija";296
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Finska";1562
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Francija";1829
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Gibraltar";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Grèija";57956
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Gruzija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Hrvaška";165
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Iran (Islamska republika)";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Irska";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Islandija";2464
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Italija";994
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Izrael";4274
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Japonska";471
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Jordanija";271
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Južna Afrika";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Katar";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kazahstan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kirgizistan";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Kuvajt";1663
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Latvija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Libijska Arabska Džamahirija";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Litva";310
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Luksemburg";0
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Madžarska";140
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Republika Makedonija";7
"2014";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Malta";3791
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Države prihoda/odhoda letal - SKUPAJ";652606
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Afganistan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Albanija";24651
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Alžirija";79
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Armenija";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Avstrija";29886
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Azerbajdžan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Belgija";46686
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Belorusija";33
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Bolgarija";596
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Bosna in Hercegovina";9091
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ciper";3278
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èad";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èeška Republika";4803
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Èrna gora";13216
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Danska";9973
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Egipt";10620
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Estonija";148
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Finska";16370
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Francija";39529
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Gibraltar";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Grèija";29077
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Gruzija";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Hrvaška";34
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Iran (Islamska republika)";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Irska";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Islandija";1230
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Italija";505
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Izrael";9890
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Japonska";471
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Jordanija";135
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Južna Afrika";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Katar";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kazahstan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kirgizistan";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Kuvajt";836
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Latvija";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Libijska Arabska Džamahirija";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Litva";156
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Luksemburg";0
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Madžarska";21
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Republika Makedonija";23260
"2014";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Malta";1878
"2014";"Prihod letal";"Redni prevoz";"Države prihoda/odhoda letal - SKUPAJ";576500
"2014";"Prihod letal";"Redni prevoz";"Afganistan";0
"2014";"Prihod letal";"Redni prevoz";"Albanija";24651
"2014";"Prihod letal";"Redni prevoz";"Alžirija";0
"2014";"Prihod letal";"Redni prevoz";"Armenija";0
"2014";"Prihod letal";"Redni prevoz";"Avstrija";29884
"2014";"Prihod letal";"Redni prevoz";"Azerbajdžan";0
"2014";"Prihod letal";"Redni prevoz";"Belgija";46509
"2014";"Prihod letal";"Redni prevoz";"Belorusija";0
"2014";"Prihod letal";"Redni prevoz";"Bolgarija";0
"2014";"Prihod letal";"Redni prevoz";"Bosna in Hercegovina";8764
